,MAF,STAT1,KLF10,FOXO4,ZNF831,IRF7,ZNF182,YBX3,ZNF527,MEF2C,ZNF564,PBX4,HLX,SOX4,ZNF34,KLF4,ZNF283,MXI1,MAFF,MAFB,AEBP1,HLX,EGR3,KLF4,ZNF331,ZNF683,XBP1,BCL11B,FOSB,YBX3,FOS,NR4A2,HES4,ZNF10,PBX1,NRL,ZBTB18,FOXO4,CASZ1,IRF8,ZNF34,ZNF784,ZNF10,KLF5,ZNF778,ZNF778,ZNF597,HIC1,TRPS1,MAFF
2620,0.4568903,0.40248963,0.65147007,0.37040672,0.3791325,0.4808638,0.49898973,0.4134827,0.40525097,0.3558658,0.32792985,0.4529805,0.3984349,0.47118914,0.47739196,0.4386952,0.41667843,0.46694145,0.50449663,0.44558424,0.42653447,0.42949158,0.4828816,0.4195912,0.4753347,0.43808788,0.4442053,0.5895643,0.35149956,0.4810951,0.3851025,0.45485598,0.460045,0.4464472,0.31570244,0.474789,0.522758,0.53342915,0.49360693,0.45370322,0.359047,0.4835711,0.3590463,0.45061344,0.51279455,0.43806916,0.4340973,0.42572644,0.44101775,0.37852
2621,0.47390187,0.45822746,0.5737565,0.44740865,0.4499231,0.5119435,0.49404767,0.48365337,0.4537236,0.43017495,0.41523784,0.47491348,0.46304497,0.48044613,0.49282116,0.4858292,0.4886655,0.47471625,0.4817585,0.48688662,0.49906063,0.4449475,0.47050118,0.4772683,0.48581985,0.4645868,0.46010298,0.5472264,0.4247811,0.47616524,0.4759118,0.48085395,0.5114277,0.45973086,0.40816194,0.47437608,0.48659715,0.503818,0.5121886,0.45550132,0.44618863,0.4763937,0.40649587,0.4822198,0.46817917,0.4555896,0.47306094,0.45895973,0.48450693,0.4205883
2622,0.47059652,0.46842605,0.56070405,0.4222857,0.44477385,0.49263072,0.47390118,0.4890762,0.4579026,0.44577488,0.41783136,0.45587316,0.46492016,0.4881324,0.46095365,0.45059273,0.49241376,0.4766883,0.45592278,0.44398975,0.47661844,0.4772893,0.5069374,0.45797154,0.49442047,0.45387423,0.4505421,0.5205865,0.42272115,0.4815294,0.47157532,0.4829377,0.4869572,0.45638865,0.40614545,0.49142775,0.49130374,0.5281424,0.51033705,0.45281857,0.43705693,0.4788024,0.4271883,0.4565354,0.4821999,0.47286138,0.45889884,0.4378204,0.48117754,0.4437599
2623,0.48656324,0.38563982,0.6468639,0.42601982,0.4518677,0.5300281,0.42405182,0.47660652,0.43942055,0.34543195,0.3788627,0.45232627,0.38281044,0.51581186,0.44301903,0.4721649,0.42238608,0.43613085,0.43663824,0.43897286,0.4130289,0.34035176,0.50734115,0.48561424,0.44595504,0.4548923,0.36255676,0.6094846,0.29732925,0.47659317,0.40002656,0.51190066,0.46219882,0.38899505,0.37090445,0.5905906,0.5462203,0.5598279,0.43234634,0.39982292,0.3665192,0.48208287,0.35516587,0.41665292,0.48933244,0.48871863,0.44678587,0.4751375,0.5213538,0.31977177
2624,0.49919394,0.3117687,0.7569133,0.44332254,0.40070513,0.4996043,0.29236695,0.4547768,0.39036226,0.28054738,0.33640277,0.44397274,0.40318847,0.6178149,0.5116585,0.4080856,0.3779768,0.3228904,0.4132813,0.41535956,0.41908395,0.33532736,0.4695942,0.5249208,0.45571953,0.46941411,0.31584656,0.6838646,0.23743546,0.5598515,0.32137805,0.4339284,0.38060668,0.24973267,0.2982228,0.6211566,0.484096,0.5070529,0.3690337,0.32962686,0.2551304,0.46287042,0.33197162,0.31579947,0.43674827,0.57747126,0.35353538,0.4610433,0.59915566,0.2334528
2625,0.43711752,0.26733774,0.7370925,0.24350458,0.33322677,0.58461857,0.38414323,0.36205912,0.3994777,0.16903147,0.2493971,0.41613397,0.33118105,0.53877205,0.4896899,0.36502472,0.49005607,0.5551582,0.3600532,0.30549085,0.41953203,0.27360588,0.41984326,0.4587955,0.39423245,0.31328803,0.28998828,0.7828826,0.23047978,0.5005723,0.30695814,0.36868626,0.49005917,0.25575683,0.20478296,0.43544075,0.63375115,0.68301773,0.5592836,0.2920345,0.2615028,0.55241275,0.2417635,0.28914618,0.4448756,0.39444715,0.3832,0.46462917,0.4039526,0.24322355
2626,0.3730631,0.35081816,0.6342894,0.36374396,0.39450678,0.47982648,0.46070606,0.42849603,0.42587465,0.37231922,0.32677191,0.4025461,0.40595853,0.5166908,0.39619967,0.40650082,0.47773233,0.45728484,0.53655124,0.39318228,0.39171192,0.41581857,0.47775146,0.39602777,0.48117757,0.4248546,0.43655366,0.54585534,0.33439994,0.48258126,0.42649895,0.4808067,0.41087317,0.38647267,0.2728222,0.5358902,0.5542814,0.58539754,0.47051418,0.37454534,0.38172844,0.52847564,0.3663054,0.3915274,0.47511256,0.47623837,0.48871318,0.40117395,0.41834402,0.37846017
2627,0.37904662,0.30044937,0.7076436,0.36997792,0.34384695,0.4421782,0.42729163,0.49621254,0.40968943,0.34097922,0.2864295,0.4449349,0.48864514,0.45809156,0.4499275,0.3824013,0.47338542,0.3395629,0.48660234,0.37075496,0.46282077,0.39139688,0.41991824,0.40427345,0.47109988,0.3798223,0.39940497,0.60320795,0.2727191,0.48793453,0.37502772,0.48899764,0.45616227,0.3765911,0.2636361,0.4633881,0.52815336,0.51876736,0.45588985,0.36894852,0.32447392,0.4794905,0.3205148,0.38692147,0.40016952,0.410459,0.39631388,0.34271085,0.4593341,0.29417634
2628,0.4553744,0.34481686,0.6120068,0.34910303,0.30684617,0.4889199,0.28552765,0.43618578,0.4622547,0.3775979,0.29659775,0.39328736,0.4072349,0.5517509,0.4166476,0.32364857,0.4978517,0.44090304,0.33574438,0.36421877,0.42086738,0.43615633,0.48734072,0.4189741,0.4014089,0.38508412,0.33551353,0.61866224,0.3046915,0.5293775,0.46584,0.55587405,0.4857006,0.31538254,0.19379866,0.46022552,0.63706636,0.5259649,0.474758,0.39038065,0.3653859,0.5677857,0.34638703,0.3893899,0.4280822,0.44877923,0.40163657,0.31499916,0.4467233,0.3173647
2629,0.48503503,0.3947389,0.6416267,0.4265391,0.39441875,0.5078809,0.39014056,0.50005037,0.38930774,0.408732,0.34776112,0.48031402,0.3935277,0.55501044,0.4430007,0.48079544,0.41847748,0.4422586,0.47486475,0.41538826,0.4274416,0.4044765,0.48895848,0.51719946,0.48908198,0.45186406,0.41138813,0.5902672,0.31963086,0.54940647,0.4471897,0.52057207,0.4791124,0.3763898,0.28774124,0.5579733,0.5774508,0.57073176,0.43075645,0.37834597,0.3676103,0.5160206,0.34718904,0.43448263,0.4625944,0.44259712,0.43274796,0.46569675,0.49723995,0.32874814
2630,0.46901354,0.4326276,0.55695426,0.45150962,0.43337318,0.5078324,0.44363874,0.48986503,0.46382782,0.4561959,0.44410113,0.43220592,0.46642742,0.50474876,0.46091056,0.44713977,0.49608406,0.48424068,0.4812652,0.44550946,0.47380012,0.44316328,0.49266556,0.4518882,0.49386227,0.4777187,0.448585,0.5217363,0.43388107,0.49462664,0.49992654,0.50574213,0.46034592,0.45152885,0.43140015,0.51991844,0.48629683,0.5198068,0.484551,0.4519314,0.43931162,0.49485934,0.44369555,0.4500768,0.48109287,0.5198742,0.4643989,0.45239466,0.47095665,0.426535
2631,0.4982283,0.40278336,0.6156887,0.43899947,0.44490004,0.5258716,0.43307012,0.47713393,0.42341796,0.41018453,0.38770446,0.47641915,0.47224823,0.51380795,0.48383158,0.43640158,0.4463006,0.41949913,0.45360327,0.4515388,0.4730326,0.42640278,0.48197404,0.45890227,0.49687982,0.46252912,0.39718553,0.57548827,0.37891784,0.47566316,0.42200297,0.48969424,0.4214463,0.38039446,0.3572808,0.50818664,0.4915795,0.52055395,0.44697523,0.42793623,0.40984833,0.5138798,0.39325693,0.4347951,0.44357347,0.51015353,0.4811947,0.43936825,0.51605815,0.38289946
2632,0.3132704,0.19929591,0.80110335,0.23999166,0.15188664,0.5088532,0.45837504,0.36378986,0.32004094,0.18558955,0.12582529,0.36622137,0.3381943,0.5217765,0.32590604,0.31990737,0.31792873,0.464998,0.5412619,0.28965837,0.38299468,0.29741743,0.36158806,0.3909453,0.5102038,0.3253085,0.34004658,0.7665471,0.13605222,0.42164332,0.2412883,0.35862443,0.32479456,0.34474564,0.12068948,0.50696826,0.5729646,0.67638135,0.51753885,0.2628647,0.29682824,0.5354496,0.16563076,0.4261887,0.44553217,0.39987963,0.44677028,0.24795961,0.33738375,0.26258296
2633,0.49311212,0.22101727,0.7829349,0.39300436,0.2561785,0.5643618,0.24254477,0.41765544,0.39622918,0.2745411,0.19073316,0.41709444,0.29599994,0.53766656,0.3474011,0.24088603,0.44545007,0.4512847,0.43179357,0.26230547,0.35393482,0.31026998,0.47342524,0.38708347,0.40859044,0.28007603,0.23911667,0.7313172,0.24085245,0.5687945,0.38512537,0.5250869,0.40744516,0.21868458,0.14205039,0.52519864,0.6429446,0.6304068,0.43787032,0.33904755,0.27940238,0.64535785,0.2787232,0.3111996,0.33335957,0.5319513,0.3547984,0.28295434,0.38196287,0.20097601
2634,0.43040508,0.385546,0.59415084,0.4360012,0.48215932,0.5172468,0.44140035,0.4658005,0.44713852,0.40164992,0.4215005,0.42043984,0.42627788,0.5119738,0.4566301,0.42453387,0.4935776,0.44349843,0.44538727,0.4541456,0.4654186,0.41114503,0.47734082,0.45548218,0.47512713,0.4622205,0.40190482,0.49827874,0.38565302,0.49189958,0.48690274,0.48023224,0.47274825,0.41022313,0.39222962,0.52328205,0.50718987,0.51778185,0.46042222,0.38746905,0.40258756,0.48475453,0.44909745,0.40956903,0.48027626,0.52746296,0.4621489,0.46839836,0.4732769,0.3996657
2635,0.48003948,0.44732213,0.5612155,0.43602738,0.46227095,0.49510828,0.48782098,0.46459943,0.46205586,0.43665558,0.41324553,0.46401352,0.4603688,0.48803753,0.47412667,0.46456933,0.50514024,0.48252296,0.47124535,0.45457146,0.48175234,0.45232564,0.47649565,0.47606742,0.47314817,0.4370252,0.44181857,0.5354066,0.42603868,0.4770163,0.45451462,0.465053,0.4723446,0.449397,0.4118665,0.47866872,0.48806116,0.5394505,0.5062599,0.44074792,0.44702595,0.47569466,0.44807264,0.44875765,0.47060108,0.47812113,0.48955467,0.46432444,0.49121547,0.44676945
2636,0.4467016,0.41975844,0.59459543,0.45291874,0.44515952,0.5200388,0.4714005,0.4756309,0.44813985,0.42498007,0.39809245,0.4345963,0.4442865,0.5139745,0.48577696,0.4801453,0.46808723,0.48722538,0.47905838,0.47541434,0.45869952,0.41441798,0.4583646,0.4792454,0.48493937,0.46051562,0.45821142,0.5547223,0.39181972,0.46135736,0.4314446,0.47755423,0.44463283,0.46168652,0.4133536,0.51374876,0.5339198,0.5152981,0.51731896,0.44486153,0.43102843,0.4867599,0.40223032,0.4941795,0.50408334,0.48501503,0.50161237,0.45526698,0.46018806,0.40415943
2637,0.489933,0.46075347,0.5367101,0.45814058,0.46782476,0.5069919,0.4465287,0.5065673,0.47810382,0.44739476,0.45748004,0.4717587,0.45062348,0.49530318,0.48022524,0.45700777,0.49801636,0.46160707,0.47427312,0.47480425,0.47084266,0.4435684,0.49000558,0.46834055,0.47653875,0.46198913,0.4465377,0.5284324,0.4329595,0.49864623,0.47351032,0.51068664,0.47790432,0.45309812,0.46542946,0.50134206,0.4960897,0.5181913,0.45794266,0.4494336,0.44457054,0.47689515,0.45811635,0.44337755,0.4687377,0.5121744,0.46119648,0.47161674,0.5006762,0.4363003
2638,0.45924807,0.40467787,0.56569016,0.42264378,0.45657966,0.48654395,0.4776541,0.448999,0.44366765,0.39866993,0.38629907,0.44344604,0.45376503,0.50512964,0.46737075,0.43307692,0.49417773,0.46258682,0.46716172,0.4350106,0.46661645,0.44715694,0.46094367,0.4811727,0.47218326,0.40005192,0.44762942,0.5394482,0.39682332,0.491863,0.40780097,0.4458471,0.44072756,0.43041843,0.38864782,0.46783656,0.5273005,0.5617721,0.48676902,0.4105848,0.4246652,0.49305645,0.4382748,0.43912885,0.44331267,0.48007888,0.48444727,0.47147533,0.43784055,0.41919646
2639,0.47269905,0.37685442,0.59108126,0.45373285,0.45375156,0.510055,0.4404429,0.4840018,0.45603102,0.43621603,0.43443078,0.46158585,0.48028773,0.5196705,0.46324733,0.42192504,0.49448627,0.4392683,0.46008188,0.4346832,0.4788652,0.4321412,0.4860005,0.46609682,0.48858917,0.46970284,0.42391473,0.51633054,0.40221667,0.500281,0.49096727,0.4902249,0.4475308,0.3974235,0.41478106,0.5094893,0.4850993,0.50962114,0.4600002,0.42631537,0.4192482,0.50759685,0.44015127,0.43470755,0.45032144,0.541729,0.46545124,0.439777,0.4826112,0.41253507
2640,0.4745107,0.41007438,0.60179895,0.44147512,0.45577845,0.50853044,0.44878763,0.4577828,0.4435635,0.40957847,0.39634922,0.4754578,0.40466708,0.50535995,0.48732445,0.4856849,0.48798788,0.44482937,0.49820772,0.4533683,0.46242127,0.4207549,0.472306,0.47426853,0.45390445,0.43394306,0.44156694,0.55994225,0.4077702,0.51574934,0.46858603,0.47864097,0.4882332,0.42385378,0.38058352,0.49783972,0.526682,0.51666135,0.48198277,0.41662717,0.43822265,0.48508716,0.44292098,0.44679442,0.4690197,0.49963433,0.4971552,0.42030045,0.4980906,0.40427646
2641,0.46422255,0.43057778,0.586957,0.46598062,0.45704892,0.52692664,0.42121708,0.49538636,0.45060837,0.41522,0.43106446,0.4265218,0.43064144,0.51956403,0.47453168,0.43906376,0.49547958,0.4571988,0.46569481,0.46426693,0.46269873,0.40636307,0.49980983,0.46230304,0.47118646,0.47320864,0.42319235,0.53651315,0.3960503,0.49983567,0.4831793,0.519209,0.4590859,0.4223341,0.44013453,0.5507464,0.4746489,0.5171492,0.4615341,0.42191905,0.4068323,0.47435203,0.44402668,0.4071993,0.4778186,0.5357766,0.4497766,0.4734954,0.5025764,0.40174693
2642,0.4609931,0.4257462,0.564625,0.41055498,0.46794257,0.51099604,0.5026557,0.46067905,0.45997262,0.41234702,0.40575993,0.4691894,0.41339573,0.47468808,0.46309438,0.4780749,0.49138,0.47667935,0.49541232,0.4364187,0.47799242,0.42502138,0.47192904,0.46864456,0.45001635,0.42711115,0.4208591,0.54848963,0.4085117,0.4675453,0.453009,0.46065715,0.4861189,0.44213125,0.39046735,0.46226287,0.49412924,0.5544052,0.50672174,0.40406275,0.45486802,0.45386654,0.419743,0.42186952,0.45839584,0.45383686,0.4860239,0.44311458,0.49139363,0.4337982
2643,0.4487326,0.36687094,0.6883565,0.3786535,0.43153155,0.53525853,0.3994154,0.44673532,0.42174926,0.28905177,0.35186225,0.44142613,0.39872357,0.51942885,0.4767914,0.42400596,0.4536408,0.4397982,0.48926267,0.41995192,0.440027,0.34808397,0.42469078,0.5028428,0.41947952,0.38788733,0.35009322,0.71137416,0.3065942,0.5338175,0.3136705,0.45312822,0.45939708,0.30343333,0.33055732,0.5382591,0.58991146,0.59356153,0.43289936,0.38778186,0.34442636,0.5105473,0.351208,0.36710754,0.37559927,0.4584512,0.44027874,0.4640288,0.5266588,0.31041098
2644,0.45151925,0.32932836,0.6470931,0.3955686,0.4424034,0.45636487,0.41620317,0.4624931,0.45837232,0.3655725,0.36346912,0.45917183,0.46844527,0.52364665,0.44942045,0.3976841,0.4627126,0.42971483,0.4217307,0.41772237,0.43305725,0.42327464,0.47443023,0.48157248,0.49534246,0.43960917,0.39624235,0.5693024,0.32336605,0.5127153,0.39820895,0.4783633,0.48147124,0.3736282,0.32951176,0.4840756,0.5357525,0.5244781,0.46152773,0.39631993,0.392031,0.5103874,0.38819313,0.42240426,0.44527316,0.48970163,0.44923076,0.42288464,0.5176729,0.40740547
2645,0.40971917,0.11785135,0.8271533,0.289779,0.29854938,0.6920789,0.3192771,0.3905437,0.32947826,0.24151844,0.1071364,0.3905953,0.29062727,0.41418383,0.24288657,0.24679098,0.40340456,0.28230205,0.528472,0.2947986,0.41075334,0.1848391,0.3995256,0.2083283,0.5015337,0.32482758,0.26981944,0.68535405,0.114097685,0.53967077,0.44721955,0.56026846,0.27669537,0.23349625,0.09493637,0.52644706,0.58366203,0.5967142,0.41862008,0.20009676,0.18051636,0.6647966,0.23638073,0.15009469,0.44697037,0.5478965,0.50538784,0.17962149,0.28653547,0.18572062
2646,0.4411814,0.3511436,0.59734654,0.38234764,0.42569876,0.5033498,0.475303,0.44638517,0.4257928,0.34839576,0.3543201,0.449293,0.39765832,0.49169144,0.47671118,0.4517349,0.44391024,0.46530828,0.4459904,0.4396671,0.41080275,0.38935256,0.4434138,0.4639006,0.43138486,0.4368556,0.41571897,0.573798,0.32711193,0.4618808,0.37590066,0.4411848,0.43072015,0.40912277,0.382144,0.47799045,0.5491181,0.53462285,0.4733725,0.41550845,0.39862812,0.49182138,0.3720922,0.46788603,0.48603225,0.46443364,0.46398044,0.40946233,0.42052418,0.37176323
2647,0.48343632,0.4517023,0.6089825,0.4528909,0.46206775,0.5143108,0.44205505,0.4546242,0.4437031,0.4008544,0.4076818,0.48637727,0.41676944,0.5362351,0.49198237,0.48664728,0.51493895,0.46185938,0.4828272,0.4250044,0.47119883,0.39808804,0.46401623,0.509725,0.48794672,0.44652346,0.44938612,0.6041294,0.39225188,0.5503427,0.42189574,0.46971723,0.49423525,0.36246032,0.41814157,0.5278112,0.5394242,0.53137,0.47020558,0.43632996,0.41359693,0.49170846,0.43576214,0.43343475,0.46695566,0.50122356,0.47161716,0.46729293,0.55045205,0.34709752
2648,0.45813018,0.37569624,0.61259484,0.40017885,0.42645493,0.46141645,0.42679814,0.4637423,0.46867636,0.34046507,0.38085625,0.47408602,0.4030537,0.51576036,0.46373796,0.39663687,0.45368746,0.4345734,0.42406428,0.38473445,0.42813325,0.42320552,0.4558807,0.48078933,0.46964654,0.3765057,0.39318928,0.5863359,0.3400244,0.5055463,0.3814414,0.47823942,0.44402424,0.39424533,0.33155304,0.45291564,0.5326533,0.5505452,0.4568286,0.38182163,0.3755142,0.51934433,0.3850286,0.4073774,0.42891747,0.4735484,0.41852847,0.44808295,0.4421374,0.3921507
2649,0.4575681,0.4017833,0.63129497,0.37282777,0.38680986,0.498287,0.47179198,0.49211755,0.41676617,0.3600521,0.3652213,0.43472216,0.4856001,0.48762748,0.42539844,0.41421175,0.41512662,0.47326952,0.4921749,0.4197912,0.43718785,0.4269074,0.4691007,0.47950232,0.5042771,0.4314786,0.40596414,0.5833782,0.35296142,0.47805542,0.39831418,0.46442685,0.45478746,0.4410763,0.3247301,0.4884036,0.49660218,0.55082613,0.49330696,0.41395065,0.3819685,0.4897474,0.32373512,0.45402017,0.44520873,0.44951338,0.45909834,0.42916644,0.45158792,0.40834892
2650,0.46319658,0.4012566,0.63106835,0.43566257,0.45014185,0.49876264,0.44391108,0.42993838,0.41001663,0.3780156,0.35659635,0.4933323,0.4005326,0.5022474,0.4881338,0.47879192,0.5160834,0.46751082,0.49145898,0.4190684,0.46780607,0.3796821,0.44576117,0.50066465,0.463163,0.40915203,0.47237274,0.6297184,0.34635872,0.55798227,0.37899095,0.44791675,0.4855681,0.34603173,0.39032465,0.5142237,0.5923639,0.577379,0.48016745,0.43839175,0.37431577,0.5215278,0.4323187,0.42484263,0.45603824,0.47142178,0.49913558,0.43565845,0.49914056,0.32536006
2651,0.46133986,0.43477523,0.58304286,0.39315277,0.4154159,0.49195063,0.4727766,0.48377696,0.43097228,0.39960644,0.38884556,0.4573493,0.438434,0.4789533,0.43853682,0.42253727,0.4599656,0.4794653,0.49464864,0.4016015,0.44885173,0.44338113,0.49618185,0.46914384,0.479361,0.410993,0.41571292,0.5453094,0.38558924,0.48644122,0.4459161,0.46720684,0.4836617,0.43815377,0.35493428,0.47487578,0.5102663,0.5355341,0.487577,0.40542012,0.40971416,0.48904413,0.39353824,0.44471404,0.45462584,0.4620805,0.44998452,0.43466538,0.45734286,0.42048672
2652,0.48926872,0.42279655,0.54648215,0.44685337,0.42800772,0.50307417,0.43720904,0.48427287,0.45595098,0.46051824,0.4451967,0.43858618,0.45908245,0.50945044,0.45248944,0.43647158,0.4873626,0.47660255,0.48214415,0.44775513,0.4786108,0.44406825,0.4831648,0.45937365,0.5038622,0.47909027,0.4407717,0.5179289,0.43948102,0.4897592,0.5106822,0.5075532,0.45822987,0.45346826,0.4168468,0.50529593,0.47772026,0.50055224,0.46683457,0.44840097,0.43578863,0.4971874,0.43116057,0.4587429,0.47447506,0.5239676,0.456055,0.4498832,0.46587634,0.43169665
2653,0.42819113,0.40047798,0.6006472,0.4356944,0.40167096,0.48760214,0.39162892,0.50233275,0.46479878,0.4150184,0.3698413,0.44416204,0.4297719,0.52108854,0.37320045,0.4459037,0.4287526,0.4438573,0.5212463,0.42098308,0.39744225,0.4217741,0.42196774,0.48206836,0.52496165,0.43732494,0.40354085,0.5743665,0.36836755,0.50183684,0.41969112,0.51360476,0.3573365,0.40894,0.3569526,0.50801224,0.5546312,0.58556193,0.4148562,0.4036223,0.40061828,0.49293867,0.37384593,0.42823023,0.41547006,0.5242549,0.43592888,0.42253947,0.45815945,0.38040838
2654,0.5108283,0.3653109,0.6443136,0.42691165,0.35214055,0.51681817,0.42668897,0.45114118,0.38960063,0.3639579,0.33477336,0.4579438,0.38201243,0.5210478,0.42832217,0.3806815,0.50242484,0.46857062,0.52279097,0.38121736,0.47935912,0.3745312,0.5231983,0.46634942,0.5213687,0.3787409,0.3986446,0.5906482,0.3796855,0.5542508,0.46668214,0.48739913,0.45666566,0.33447137,0.3090828,0.47195256,0.51916873,0.55517274,0.45368323,0.3892752,0.37991208,0.551457,0.37547198,0.42329636,0.4423321,0.5423448,0.4086725,0.37610853,0.38992757,0.3278645
2655,0.4892177,0.42271745,0.5771104,0.42689922,0.4287107,0.47479537,0.42343557,0.4826178,0.4445328,0.40907246,0.4151489,0.4515253,0.4350241,0.49929607,0.4538815,0.41674504,0.46104297,0.4483278,0.46679533,0.45783383,0.45685872,0.43292433,0.4894216,0.45152378,0.49639463,0.45309013,0.41871655,0.5557297,0.3911299,0.48451483,0.44893184,0.5082203,0.4591616,0.442946,0.3831439,0.5084142,0.4846574,0.50687224,0.4491081,0.427736,0.38292074,0.47417128,0.40390426,0.43714643,0.47401327,0.5050065,0.4230909,0.4377672,0.47443733,0.4072654
2656,0.4573759,0.4259159,0.56226385,0.42038807,0.44924527,0.48597297,0.48413578,0.4838366,0.4606227,0.40742385,0.43229395,0.4759309,0.45530984,0.49884966,0.4379762,0.4335553,0.48774728,0.47793156,0.47775853,0.40020788,0.4504621,0.45456794,0.47583592,0.4830808,0.49278727,0.41359386,0.43513575,0.5365133,0.39285406,0.50812304,0.43963018,0.4778364,0.478635,0.40987426,0.38537335,0.45849708,0.50410134,0.5461761,0.4908815,0.4108208,0.44436476,0.50902045,0.42452925,0.44466704,0.44367948,0.46122736,0.4533757,0.44224724,0.43672198,0.43636733
2657,0.46720976,0.43258518,0.5709017,0.4293103,0.45225418,0.50077564,0.49698642,0.47096023,0.44321805,0.40776297,0.40160456,0.46589607,0.45039994,0.48525107,0.48364064,0.47206426,0.47085127,0.4926359,0.45904,0.45614183,0.46768272,0.4437594,0.46615702,0.4849947,0.47181636,0.43940753,0.45803982,0.5487512,0.40647686,0.48033375,0.434088,0.46449757,0.46386766,0.4527376,0.40304515,0.465239,0.52563214,0.531508,0.5004414,0.44741952,0.44632477,0.48676175,0.4071923,0.48192847,0.46934795,0.4646181,0.47948524,0.46414104,0.4515103,0.40933943
2658,0.46549794,0.39673236,0.6045634,0.3977556,0.38280863,0.49637124,0.4512571,0.5030866,0.42996904,0.40344957,0.39326003,0.46490178,0.4643488,0.4698172,0.4268787,0.39264092,0.4448917,0.47630033,0.4877531,0.37849066,0.4850768,0.4354297,0.48944014,0.44287157,0.5034468,0.4183679,0.40341103,0.5736063,0.38244486,0.4820702,0.46687385,0.4693255,0.4768804,0.40224302,0.32233956,0.47321606,0.49727327,0.514796,0.48715144,0.40676674,0.39049387,0.54640627,0.35325888,0.44244704,0.4224112,0.46265364,0.41270068,0.41277593,0.40749592,0.4035465
